Raw Data 		Experiment - JA_2020-12-12-pPGK1-mCh-tPIR1_mod-n1 (Run on LCS480 1.5.0.39)
SamplePos	SampleName	Prog#	Seg#	Cycle#	Time	Temp	483-533	
M8	Sample 296	3	1	1	1934533	83.79	2.08
M8	Sample 296	3	1	1	1935866	83.99	1.81
M8	Sample 296	3	1	1	1937183	84.2	1.51
M8	Sample 296	3	1	1	1938500	84.4	1.15
M8	Sample 296	3	1	1	1939816	84.58	0.83
M8	Sample 296	3	1	1	1941116	84.77	0.57
M8	Sample 296	3	1	1	1942433	84.99	0.41
M8	Sample 296	3	1	1	1943750	85.21	0.32
M8	Sample 296	3	1	1	1945066	85.38	0.29
M8	Sample 296	3	1	1	1946400	85.59	0.27
M8	Sample 296	3	1	1	1947733	85.8	0.27
M8	Sample 296	3	1	1	1949050	85.98	0.26
M8	Sample 296	3	1	1	1950400	86.18	0.26
M8	Sample 296	3	1	1	1951716	86.37	0.26
M8	Sample 296	3	1	1	1953016	86.55	0.25
M8	Sample 296	3	1	1	1954350	86.78	0.25
M8	Sample 296	3	1	1	1955667	86.96	0.25
M8	Sample 296	3	1	1	1956983	87.17	0.25
M8	Sample 296	3	1	1	1958283	87.38	0.25
M8	Sample 296	3	1	1	1959616	87.53	0.25
M8	Sample 296	3	1	1	1960950	87.78	0.25
M8	Sample 296	3	1	1	1962250	87.98	0.25
M8	Sample 296	3	1	1	1963566	88.17	0.25
M8	Sample 296	3	1	1	1964883	88.34	0.25
M8	Sample 296	3	1	1	1966216	88.56	0.25
M8	Sample 296	3	1	1	1967516	88.78	0.25
M8	Sample 296	3	1	1	1968866	88.96	0.25
M8	Sample 296	3	1	1	1970183	89.17	0.25
M8	Sample 296	3	1	1	1971500	89.35	0.25
M8	Sample 296	3	1	1	1972833	89.6	0.24
M8	Sample 296	3	1	1	1974133	89.75	0.24
M8	Sample 296	3	1	1	1975500	89.96	0.24
M8	Sample 296	3	1	1	1976850	90.18	0.24
M8	Sample 296	3	1	1	1978166	90.34	0.24
M8	Sample 296	3	1	1	1979450	90.58	0.24
M8	Sample 296	3	1	1	1980766	90.77	0.24
M8	Sample 296	3	1	1	1982100	90.95	0.24
M8	Sample 296	3	1	1	1983433	91.17	0.24
M8	Sample 296	3	1	1	1984766	91.36	0.24
M8	Sample 296	3	1	1	1986066	91.57	0.24
M8	Sample 296	3	1	1	1987350	91.76	0.24
M8	Sample 296	3	1	1	1988667	91.95	0.24
M8	Sample 296	3	1	1	1990000	92.12	0.23
M8	Sample 296	3	1	1	1991300	92.34	0.24
M8	Sample 296	3	1	1	1992650	92.57	0.24
M8	Sample 296	3	1	1	1993983	92.75	0.24
M8	Sample 296	3	1	1	1995283	92.95	0.24
M8	Sample 296	3	1	1	1996600	93.13	0.23
M8	Sample 296	3	1	1	1997916	93.33	0.24
M8	Sample 296	3	1	1	1999250	93.58	0.23
M8	Sample 296	3	1	1	2000566	93.77	0.23
M8	Sample 296	3	1	1	2001900	93.93	0.23
M8	Sample 296	3	1	1	2003233	94.15	0.23
M8	Sample 296	3	1	1	2004533	94.34	0.23
M8	Sample 296	3	1	1	2005866	94.54	0.23
M8	Sample 296	3	1	1	2007216	94.73	0.23
M9	Sample 297	2	2	1	233183	59.93	0.65
M9	Sample 297	2	2	2	272450	59.84	0.65
M9	Sample 297	2	2	3	311616	59.83	0.64
M9	Sample 297	2	2	4	350800	59.85	0.64
M9	Sample 297	2	2	5	390016	59.84	0.64
M9	Sample 297	2	2	6	429233	59.83	0.64
M9	Sample 297	2	2	7	468516	59.83	0.63
M9	Sample 297	2	2	8	507750	59.82	0.64
M9	Sample 297	2	2	9	547016	59.82	0.63
M9	Sample 297	2	2	10	586233	59.81	0.64
M9	Sample 297	2	2	11	625516	59.84	0.63
M9	Sample 297	2	2	12	664700	59.81	0.62
M9	Sample 297	2	2	13	703933	59.84	0.63
M9	Sample 297	2	2	14	742966	59.85	0.62
M9	Sample 297	2	2	15	782283	59.84	0.62
M9	Sample 297	2	2	16	821566	59.84	0.63
M9	Sample 297	2	2	17	860750	59.84	0.62
M9	Sample 297	2	2	18	899933	59.84	0.63
M9	Sample 297	2	2	19	939166	59.84	0.62
M9	Sample 297	2	2	20	978433	59.84	0.63
M9	Sample 297	2	2	21	1017650	59.83	0.63
M9	Sample 297	2	2	22	1056933	59.83	0.64
M9	Sample 297	2	2	23	1096166	59.84	0.63
M9	Sample 297	2	2	24	1135416	59.83	0.62
M9	Sample 297	2	2	25	1174650	59.84	0.63
M9	Sample 297	2	2	26	1213950	59.84	0.63
M9	Sample 297	2	2	27	1253283	59.84	0.63
M9	Sample 297	2	2	28	1292533	59.84	0.63
M9	Sample 297	2	2	29	1331750	59.84	0.64
M9	Sample 297	2	2	30	1371050	59.83	0.66
M9	Sample 297	2	2	31	1410233	59.84	0.70
M9	Sample 297	2	2	32	1449533	59.83	0.76
M9	Sample 297	2	2	33	1488733	59.84	0.91
M9	Sample 297	2	2	34	1527950	59.83	1.18
M9	Sample 297	2	2	35	1567133	59.84	1.68
M9	Sample 297	2	2	36	1606433	59.84	2.55
M9	Sample 297	2	2	37	1645667	59.84	3.69
M9	Sample 297	2	2	38	1684933	59.84	4.69
M9	Sample 297	2	2	39	1724150	59.84	5.55
M9	Sample 297	2	2	40	1763450	59.84	6.25
M9	Sample 297	3	1	1	1775583	59.93	6.91
M9	Sample 297	3	1	1	1776933	59.62	7.01
M9	Sample 297	3	1	1	1778250	59.68	7.08
M9	Sample 297	3	1	1	1779583	60.14	7.05
M9	Sample 297	3	1	1	1780900	60.45	7.04
M9	Sample 297	3	1	1	1782233	60.73	7.00
M9	Sample 297	3	1	1	1783550	60.95	6.98
M9	Sample 297	3	1	1	1784883	61.14	6.97
M9	Sample 297	3	1	1	1786200	61.41	6.94
M9	Sample 297	3	1	1	1787516	61.62	6.92
M9	Sample 297	3	1	1	1788833	61.84	6.89
M9	Sample 297	3	1	1	1790166	62.02	6.87
M9	Sample 297	3	1	1	1791500	62.22	6.86
M9	Sample 297	3	1	1	1792850	62.46	6.82
M9	Sample 297	3	1	1	1794150	62.67	6.78
M9	Sample 297	3	1	1	1795466	62.85	6.75
M9	Sample 297	3	1	1	1796766	63.02	6.72
M9	Sample 297	3	1	1	1798133	63.26	6.70
M9	Sample 297	3	1	1	1799466	63.44	6.65
M9	Sample 297	3	1	1	1800800	63.63	6.63
M9	Sample 297	3	1	1	1802133	63.87	6.60
M9	Sample 297	3	1	1	1803433	64.03	6.56
M9	Sample 297	3	1	1	1804783	64.25	6.52
M9	Sample 297	3	1	1	1806100	64.44	6.49
M9	Sample 297	3	1	1	1807416	64.65	6.46
M9	Sample 297	3	1	1	1808750	64.85	6.42
M9	Sample 297	3	1	1	1810066	65.04	6.38
M9	Sample 297	3	1	1	1811400	65.25	6.34
M9	Sample 297	3	1	1	1812716	65.45	6.30
M9	Sample 297	3	1	1	1814016	65.64	6.26
M9	Sample 297	3	1	1	1815350	65.81	6.22
M9	Sample 297	3	1	1	1816683	66.04	6.19
M9	Sample 297	3	1	1	1817983	66.23	6.16
M9	Sample 297	3	1	1	1819316	66.43	6.12
M9	Sample 297	3	1	1	1820633	66.64	6.09
M9	Sample 297	3	1	1	1821966	66.81	6.06
M9	Sample 297	3	1	1	1823300	67.05	6.03
M9	Sample 297	3	1	1	1824616	67.22	5.99
M9	Sample 297	3	1	1	1825950	67.43	5.97
M9	Sample 297	3	1	1	1827283	67.63	5.94
M9	Sample 297	3	1	1	1828600	67.82	5.91
M9	Sample 297	3	1	1	1829933	68.05	5.87
M9	Sample 297	3	1	1	1831266	68.25	5.84
M9	Sample 297	3	1	1	1832583	68.43	5.82
M9	Sample 297	3	1	1	1833900	68.64	5.81
M9	Sample 297	3	1	1	1835283	68.87	5.77
M9	Sample 297	3	1	1	1836600	69.03	5.76
M9	Sample 297	3	1	1	1837916	69.24	5.72
M9	Sample 297	3	1	1	1839233	69.44	5.71
M9	Sample 297	3	1	1	1840533	69.63	5.70
M9	Sample 297	3	1	1	1841866	69.83	5.67
M9	Sample 297	3	1	1	1843166	70.03	5.65
M9	Sample 297	3	1	1	1844483	70.23	5.63
M9	Sample 297	3	1	1	1845816	70.41	5.63
M9	Sample 297	3	1	1	1847116	70.64	5.58
M9	Sample 297	3	1	1	1848450	70.84	5.56
M9	Sample 297	3	1	1	1849833	71.04	5.53
M9	Sample 297	3	1	1	1851150	71.23	5.49
M9	Sample 297	3	1	1	1852450	71.44	5.46
M9	Sample 297	3	1	1	1853783	71.64	5.42
M9	Sample 297	3	1	1	1855083	71.82	5.40
M9	Sample 297	3	1	1	1856416	72.02	5.34
M9	Sample 297	3	1	1	1857733	72.23	5.31
M9	Sample 297	3	1	1	1859083	72.43	5.26
M9	Sample 297	3	1	1	1860383	72.63	5.21
M9	Sample 297	3	1	1	1861716	72.8	5.15
M9	Sample 297	3	1	1	1863033	73.03	5.12
M9	Sample 297	3	1	1	1864383	73.23	5.06
M9	Sample 297	3	1	1	1865716	73.44	5.01
M9	Sample 297	3	1	1	1867066	73.64	4.96
M9	Sample 297	3	1	1	1868383	73.83	4.91
M9	Sample 297	3	1	1	1869683	74.01	4.86
M9	Sample 297	3	1	1	1870983	74.24	4.80
M9	Sample 297	3	1	1	1872300	74.42	4.76
M9	Sample 297	3	1	1	1873650	74.61	4.71
M9	Sample 297	3	1	1	1874966	74.81	4.65
M9	Sample 297	3	1	1	1876300	75.01	4.61
M9	Sample 297	3	1	1	1877633	75.25	4.57
M9	Sample 297	3	1	1	1878950	75.42	4.51
M9	Sample 297	3	1	1	1880266	75.62	4.46
M9	Sample 297	3	1	1	1881616	75.79	4.40
M9	Sample 297	3	1	1	1882950	76.05	4.37
M9	Sample 297	3	1	1	1884266	76.22	4.31
M9	Sample 297	3	1	1	1885566	76.42	4.27
M9	Sample 297	3	1	1	1886900	76.6	4.23
M9	Sample 297	3	1	1	1888216	76.82	4.17
M9	Sample 297	3	1	1	1889566	77.02	4.12
M9	Sample 297	3	1	1	1890916	77.22	4.08
M9	Sample 297	3	1	1	1892233	77.42	4.03
M9	Sample 297	3	1	1	1893550	77.61	3.99
M9	Sample 297	3	1	1	1894866	77.81	3.93
M9	Sample 297	3	1	1	1896183	78.03	3.89
M9	Sample 297	3	1	1	1897516	78.21	3.84
M9	Sample 297	3	1	1	1898833	78.41	3.81
M9	Sample 297	3	1	1	1900200	78.62	3.76
M9	Sample 297	3	1	1	1901533	78.84	3.70
M9	Sample 297	3	1	1	1902816	79.01	3.65
M9	Sample 297	3	1	1	1904150	79.22	3.61
M9	Sample 297	3	1	1	1905466	79.42	3.57
M9	Sample 297	3	1	1	1906783	79.63	3.52
M9	Sample 297	3	1	1	1908100	79.82	3.48
M9	Sample 297	3	1	1	1909416	80	3.43
M9	Sample 297	3	1	1	1910733	80.17	3.37
M9	Sample 297	3	1	1	1912066	80.43	3.32
M9	Sample 297	3	1	1	1913383	80.6	3.28
M9	Sample 297	3	1	1	1914716	80.81	3.22
M9	Sample 297	3	1	1	1916033	81.01	3.17
M9	Sample 297	3	1	1	1917350	81.22	3.12
M9	Sample 297	3	1	1	1918683	81.42	3.07
M9	Sample 297	3	1	1	1920016	81.61	3.02
M9	Sample 297	3	1	1	1921333	81.79	2.96
M9	Sample 297	3	1	1	1922616	81.97	2.91
M9	Sample 297	3	1	1	1923933	82.2	2.85
M9	Sample 297	3	1	1	1925250	82.4	2.79
M9	Sample 297	3	1	1	1926566	82.62	2.72
M9	Sample 297	3	1	1	1927916	82.79	2.66
M9	Sample 297	3	1	1	1929250	83	2.57
M9	Sample 297	3	1	1	1930583	83.21	2.49
M9	Sample 297	3	1	1	1931900	83.41	2.38
M9	Sample 297	3	1	1	1933233	83.61	2.25
M9	Sample 297	3	1	1	1934533	83.79	2.10
M9	Sample 297	3	1	1	1935866	83.99	1.89
M9	Sample 297	3	1	1	1937183	84.2	1.61
M9	Sample 297	3	1	1	1938500	84.4	1.29
M9	Sample 297	3	1	1	1939816	84.58	0.97
M9	Sample 297	3	1	1	1941116	84.77	0.68
M9	Sample 297	3	1	1	1942433	84.99	0.47
M9	Sample 297	3	1	1	1943750	85.21	0.36
M9	Sample 297	3	1	1	1945066	85.38	0.32
M9	Sample 297	3	1	1	1946400	85.59	0.29
M9	Sample 297	3	1	1	1947733	85.8	0.28
M9	Sample 297	3	1	1	1949050	85.98	0.27
M9	Sample 297	3	1	1	1950400	86.18	0.27
M9	Sample 297	3	1	1	1951716	86.37	0.27
M9	Sample 297	3	1	1	1953016	86.55	0.27
M9	Sample 297	3	1	1	1954350	86.78	0.27
M9	Sample 297	3	1	1	1955667	86.96	0.27
M9	Sample 297	3	1	1	1956983	87.17	0.27
M9	Sample 297	3	1	1	1958283	87.38	0.26
M9	Sample 297	3	1	1	1959616	87.53	0.26
M9	Sample 297	3	1	1	1960950	87.78	0.26
M9	Sample 297	3	1	1	1962250	87.98	0.26
M9	Sample 297	3	1	1	1963566	88.17	0.26
M9	Sample 297	3	1	1	1964883	88.34	0.26
M9	Sample 297	3	1	1	1966216	88.56	0.26
M9	Sample 297	3	1	1	1967516	88.78	0.26
M9	Sample 297	3	1	1	1968866	88.96	0.26
M9	Sample 297	3	1	1	1970183	89.17	0.26
M9	Sample 297	3	1	1	1971500	89.35	0.26
M9	Sample 297	3	1	1	1972833	89.6	0.26
M9	Sample 297	3	1	1	1974133	89.75	0.26
M9	Sample 297	3	1	1	1975500	89.96	0.26
M9	Sample 297	3	1	1	1976850	90.18	0.26
M9	Sample 297	3	1	1	1978166	90.34	0.25
M9	Sample 297	3	1	1	1979450	90.58	0.26
M9	Sample 297	3	1	1	1980766	90.77	0.26
M9	Sample 297	3	1	1	1982100	90.95	0.25
M9	Sample 297	3	1	1	1983433	91.17	0.25
M9	Sample 297	3	1	1	1984766	91.36	0.25
M9	Sample 297	3	1	1	1986066	91.57	0.25
M9	Sample 297	3	1	1	1987350	91.76	0.25
M9	Sample 297	3	1	1	1988667	91.95	0.25
M9	Sample 297	3	1	1	1990000	92.12	0.25
M9	Sample 297	3	1	1	1991300	92.34	0.25
M9	Sample 297	3	1	1	1992650	92.57	0.25
M9	Sample 297	3	1	1	1993983	92.75	0.25
M9	Sample 297	3	1	1	1995283	92.95	0.25
M9	Sample 297	3	1	1	1996600	93.13	0.25
M9	Sample 297	3	1	1	1997916	93.33	0.25
M9	Sample 297	3	1	1	1999250	93.58	0.25
M9	Sample 297	3	1	1	2000566	93.77	0.25
M9	Sample 297	3	1	1	2001900	93.93	0.25
M9	Sample 297	3	1	1	2003233	94.15	0.25
M9	Sample 297	3	1	1	2004533	94.34	0.24
M9	Sample 297	3	1	1	2005866	94.54	0.24
M9	Sample 297	3	1	1	2007216	94.73	0.24
M10	Sample 298	2	2	1	233183	59.93	0.60
M10	Sample 298	2	2	2	272450	59.84	0.61
M10	Sample 298	2	2	3	311616	59.83	0.61
M10	Sample 298	2	2	4	350800	59.85	0.60
M10	Sample 298	2	2	5	390016	59.84	0.60
M10	Sample 298	2	2	6	429233	59.83	0.59
M10	Sample 298	2	2	7	468516	59.83	0.59
M10	Sample 298	2	2	8	507750	59.82	0.59
M10	Sample 298	2	2	9	547016	59.82	0.59
M10	Sample 298	2	2	10	586233	59.81	0.59
M10	Sample 298	2	2	11	625516	59.84	0.60
M10	Sample 298	2	2	12	664700	59.81	0.59
M10	Sample 298	2	2	13	703933	59.84	0.59
M10	Sample 298	2	2	14	742966	59.85	0.59
M10	Sample 298	2	2	15	782283	59.84	0.59
M10	Sample 298	2	2	16	821566	59.84	0.59
M10	Sample 298	2	2	17	860750	59.84	0.59
M10	Sample 298	2	2	18	899933	59.84	0.59
M10	Sample 298	2	2	19	939166	59.84	0.60
M10	Sample 298	2	2	20	978433	59.84	0.60
M10	Sample 298	2	2	21	1017650	59.83	0.60
M10	Sample 298	2	2	22	1056933	59.83	0.60
M10	Sample 298	2	2	23	1096166	59.84	0.60
M10	Sample 298	2	2	24	1135416	59.83	0.60
M10	Sample 298	2	2	25	1174650	59.84	0.60
M10	Sample 298	2	2	26	1213950	59.84	0.61
M10	Sample 298	2	2	27	1253283	59.84	0.62
M10	Sample 298	2	2	28	1292533	59.84	0.64
M10	Sample 298	2	2	29	1331750	59.84	0.69
M10	Sample 298	2	2	30	1371050	59.83	0.78
M10	Sample 298	2	2	31	1410233	59.84	0.95
M10	Sample 298	2	2	32	1449533	59.83	1.29
M10	Sample 298	2	2	33	1488733	59.84	1.90
M10	Sample 298	2	2	34	1527950	59.83	2.89
M10	Sample 298	2	2	35	1567133	59.84	4.00
M10	Sample 298	2	2	36	1606433	59.84	4.90
M10	Sample 298	2	2	37	1645667	59.84	5.68
M10	Sample 298	2	2	38	1684933	59.84	6.32
M10	Sample 298	2	2	39	1724150	59.84	6.80
M10	Sample 298	2	2	40	1763450	59.84	7.21
M10	Sample 298	3	1	1	1775583	59.93	7.56
M10	Sample 298	3	1	1	1776933	59.62	7.64
M10	Sample 298	3	1	1	1778250	59.68	7.67
M10	Sample 298	3	1	1	1779583	60.14	7.64
M10	Sample 298	3	1	1	1780900	60.45	7.60
M10	Sample 298	3	1	1	1782233	60.73	7.55
M10	Sample 298	3	1	1	1783550	60.95	7.51
M10	Sample 298	3	1	1	1784883	61.14	7.50
M10	Sample 298	3	1	1	1786200	61.41	7.46
M10	Sample 298	3	1	1	1787516	61.62	7.44
M10	Sample 298	3	1	1	1788833	61.84	7.41
M10	Sample 298	3	1	1	1790166	62.02	7.39
M10	Sample 298	3	1	1	1791500	62.22	7.34
M10	Sample 298	3	1	1	1792850	62.46	7.32
M10	Sample 298	3	1	1	1794150	62.67	7.29
M10	Sample 298	3	1	1	1795466	62.85	7.27
M10	Sample 298	3	1	1	1796766	63.02	7.23
M10	Sample 298	3	1	1	1798133	63.26	7.19
M10	Sample 298	3	1	1	1799466	63.44	7.18
M10	Sample 298	3	1	1	1800800	63.63	7.13
M10	Sample 298	3	1	1	1802133	63.87	7.12
M10	Sample 298	3	1	1	1803433	64.03	7.10
M10	Sample 298	3	1	1	1804783	64.25	7.06
M10	Sample 298	3	1	1	1806100	64.44	7.05
M10	Sample 298	3	1	1	1807416	64.65	7.01
M10	Sample 298	3	1	1	1808750	64.85	6.99
M10	Sample 298	3	1	1	1810066	65.04	6.96
M10	Sample 298	3	1	1	1811400	65.25	6.93
M10	Sample 298	3	1	1	1812716	65.45	6.90
M10	Sample 298	3	1	1	1814016	65.64	6.87
M10	Sample 298	3	1	1	1815350	65.81	6.84
M10	Sample 298	3	1	1	1816683	66.04	6.81
M10	Sample 298	3	1	1	1817983	66.23	6.78
M10	Sample 298	3	1	1	1819316	66.43	6.76
M10	Sample 298	3	1	1	1820633	66.64	6.74
M10	Sample 298	3	1	1	1821966	66.81	6.70
M10	Sample 298	3	1	1	1823300	67.05	6.68
M10	Sample 298	3	1	1	1824616	67.22	6.66
M10	Sample 298	3	1	1	1825950	67.43	6.62
M10	Sample 298	3	1	1	1827283	67.63	6.62
M10	Sample 298	3	1	1	1828600	67.82	6.60
M10	Sample 298	3	1	1	1829933	68.05	6.57
M10	Sample 298	3	1	1	1831266	68.25	6.55
M10	Sample 298	3	1	1	1832583	68.43	6.53
M10	Sample 298	3	1	1	1833900	68.64	6.51
M10	Sample 298	3	1	1	1835283	68.87	6.46
M10	Sample 298	3	1	1	1836600	69.03	6.47
M10	Sample 298	3	1	1	1837916	69.24	6.45
M10	Sample 298	3	1	1	1839233	69.44	6.42
M10	Sample 298	3	1	1	1840533	69.63	6.40
M10	Sample 298	3	1	1	1841866	69.83	6.38
M10	Sample 298	3	1	1	1843166	70.03	6.36
M10	Sample 298	3	1	1	1844483	70.23	6.32
M10	Sample 298	3	1	1	1845816	70.41	6.32
M10	Sample 298	3	1	1	1847116	70.64	6.29
M10	Sample 298	3	1	1	1848450	70.84	6.26
M10	Sample 298	3	1	1	1849833	71.04	6.23
M10	Sample 298	3	1	1	1851150	71.23	6.19
M10	Sample 298	3	1	1	1852450	71.44	6.15
M10	Sample 298	3	1	1	1853783	71.64	6.11
M10	Sample 298	3	1	1	1855083	71.82	6.06
M10	Sample 298	3	1	1	1856416	72.02	6.03
M10	Sample 298	3	1	1	1857733	72.23	5.98
M10	Sample 298	3	1	1	1859083	72.43	5.94
M10	Sample 298	3	1	1	1860383	72.63	5.87
M10	Sample 298	3	1	1	1861716	72.8	5.83
M10	Sample 298	3	1	1	1863033	73.03	5.78
M10	Sample 298	3	1	1	1864383	73.23	5.74
M10	Sample 298	3	1	1	1865716	73.44	5.68
M10	Sample 298	3	1	1	1867066	73.64	5.63
M10	Sample 298	3	1	1	1868383	73.83	5.59
M10	Sample 298	3	1	1	1869683	74.01	5.53
M10	Sample 298	3	1	1	1870983	74.24	5.49
M10	Sample 298	3	1	1	1872300	74.42	5.42
M10	Sample 298	3	1	1	1873650	74.61	5.36
M10	Sample 298	3	1	1	1874966	74.81	5.33
M10	Sample 298	3	1	1	1876300	75.01	5.27
M10	Sample 298	3	1	1	1877633	75.25	5.24
M10	Sample 298	3	1	1	1878950	75.42	5.18
M10	Sample 298	3	1	1	1880266	75.62	5.13
M10	Sample 298	3	1	1	1881616	75.79	5.07
M10	Sample 298	3	1	1	1882950	76.05	5.02
M10	Sample 298	3	1	1	1884266	76.22	4.97
M10	Sample 298	3	1	1	1885566	76.42	4.92
M10	Sample 298	3	1	1	1886900	76.6	4.86
M10	Sample 298	3	1	1	1888216	76.82	4.83
M10	Sample 298	3	1	1	1889566	77.02	4.75
M10	Sample 298	3	1	1	1890916	77.22	4.72
M10	Sample 298	3	1	1	1892233	77.42	4.67
M10	Sample 298	3	1	1	1893550	77.61	4.61
M10	Sample 298	3	1	1	1894866	77.81	4.57
M10	Sample 298	3	1	1	1896183	78.03	4.52
M10	Sample 298	3	1	1	1897516	78.21	4.48
M10	Sample 298	3	1	1	1898833	78.41	4.41
M10	Sample 298	3	1	1	1900200	78.62	4.38
M10	Sample 298	3	1	1	1901533	78.84	4.32
M10	Sample 298	3	1	1	1902816	79.01	4.27
M10	Sample 298	3	1	1	1904150	79.22	4.22
M10	Sample 298	3	1	1	1905466	79.42	4.17
M10	Sample 298	3	1	1	1906783	79.63	4.12
M10	Sample 298	3	1	1	1908100	79.82	4.06
M10	Sample 298	3	1	1	1909416	80	4.03
M10	Sample 298	3	1	1	1910733	80.17	3.97
M10	Sample 298	3	1	1	1912066	80.43	3.91
M10	Sample 298	3	1	1	1913383	80.6	3.87
M10	Sample 298	3	1	1	1914716	80.81	3.81
M10	Sample 298	3	1	1	1916033	81.01	3.76
M10	Sample 298	3	1	1	1917350	81.22	3.69
M10	Sample 298	3	1	1	1918683	81.42	3.63
M10	Sample 298	3	1	1	1920016	81.61	3.58
M10	Sample 298	3	1	1	1921333	81.79	3.51
M10	Sample 298	3	1	1	1922616	81.97	3.46
M10	Sample 298	3	1	1	1923933	82.2	3.39
M10	Sample 298	3	1	1	1925250	82.4	3.32
M10	Sample 298	3	1	1	1926566	82.62	3.25
M10	Sample 298	3	1	1	1927916	82.79	3.17
M10	Sample 298	3	1	1	1929250	83	3.08
M10	Sample 298	3	1	1	1930583	83.21	2.98
M10	Sample 298	3	1	1	1931900	83.41	2.85
M10	Sample 298	3	1	1	1933233	83.61	2.69
M10	Sample 298	3	1	1	1934533	83.79	2.49
M10	Sample 298	3	1	1	1935866	83.99	2.21
M10	Sample 298	3	1	1	1937183	84.2	1.85
M10	Sample 298	3	1	1	1938500	84.4	1.44
M10	Sample 298	3	1	1	1939816	84.58	1.05
M10	Sample 298	3	1	1	1941116	84.77	0.73
M10	Sample 298	3	1	1	1942433	84.99	0.50
M10	Sample 298	3	1	1	1943750	85.21	0.38
M10	Sample 298	3	1	1	1945066	85.38	0.33
M10	Sample 298	3	1	1	1946400	85.59	0.29
M10	Sample 298	3	1	1	1947733	85.8	0.28
M10	Sample 298	3	1	1	1949050	85.98	0.27
M10	Sample 298	3	1	1	1950400	86.18	0.27
M10	Sample 298	3	1	1	1951716	86.37	0.26
M10	Sample 298	3	1	1	1953016	86.55	0.26
M10	Sample 298	3	1	1	1954350	86.78	0.26
M10	Sample 298	3	1	1	1955667	86.96	0.26
M10	Sample 298	3	1	1	1956983	87.17	0.26
M10	Sample 298	3	1	1	1958283	87.38	0.26
M10	Sample 298	3	1	1	1959616	87.53	0.25
M10	Sample 298	3	1	1	1960950	87.78	0.25
M10	Sample 298	3	1	1	1962250	87.98	0.26
M10	Sample 298	3	1	1	1963566	88.17	0.25
M10	Sample 298	3	1	1	1964883	88.34	0.25
M10	Sample 298	3	1	1	1966216	88.56	0.25
M10	Sample 298	3	1	1	1967516	88.78	0.25
M10	Sample 298	3	1	1	1968866	88.96	0.25
M10	Sample 298	3	1	1	1970183	89.17	0.25
M10	Sample 298	3	1	1	1971500	89.35	0.25
M10	Sample 298	3	1	1	1972833	89.6	0.25
M10	Sample 298	3	1	1	1974133	89.75	0.25
M10	Sample 298	3	1	1	1975500	89.96	0.24
M10	Sample 298	3	1	1	1976850	90.18	0.25
M10	Sample 298	3	1	1	1978166	90.34	0.25
M10	Sample 298	3	1	1	1979450	90.58	0.24
M10	Sample 298	3	1	1	1980766	90.77	0.25
M10	Sample 298	3	1	1	1982100	90.95	0.24
M10	Sample 298	3	1	1	1983433	91.17	0.24
M10	Sample 298	3	1	1	1984766	91.36	0.25
M10	Sample 298	3	1	1	1986066	91.57	0.24
M10	Sample 298	3	1	1	1987350	91.76	0.24
M10	Sample 298	3	1	1	1988667	91.95	0.24
M10	Sample 298	3	1	1	1990000	92.12	0.24
M10	Sample 298	3	1	1	1991300	92.34	0.24
M10	Sample 298	3	1	1	1992650	92.57	0.24
M10	Sample 298	3	1	1	1993983	92.75	0.24
M10	Sample 298	3	1	1	1995283	92.95	0.24
M10	Sample 298	3	1	1	1996600	93.13	0.24
M10	Sample 298	3	1	1	1997916	93.33	0.24
M10	Sample 298	3	1	1	1999250	93.58	0.24
M10	Sample 298	3	1	1	2000566	93.77	0.24
M10	Sample 298	3	1	1	2001900	93.93	0.24
M10	Sample 298	3	1	1	2003233	94.15	0.24
M10	Sample 298	3	1	1	2004533	94.34	0.24
M10	Sample 298	3	1	1	2005866	94.54	0.24
M10	Sample 298	3	1	1	2007216	94.73	0.23
M11	Sample 299	2	2	1	233183	59.93	0.64
M11	Sample 299	2	2	2	272450	59.84	0.65
M11	Sample 299	2	2	3	311616	59.83	0.65
M11	Sample 299	2	2	4	350800	59.85	0.64
M11	Sample 299	2	2	5	390016	59.84	0.64
M11	Sample 299	2	2	6	429233	59.83	0.65
M11	Sample 299	2	2	7	468516	59.83	0.64
M11	Sample 299	2	2	8	507750	59.82	0.64
M11	Sample 299	2	2	9	547016	59.82	0.64
M11	Sample 299	2	2	10	586233	59.81	0.64
M11	Sample 299	2	2	11	625516	59.84	0.64
M11	Sample 299	2	2	12	664700	59.81	0.63
M11	Sample 299	2	2	13	703933	59.84	0.63
M11	Sample 299	2	2	14	742966	59.85	0.64
M11	Sample 299	2	2	15	782283	59.84	0.63
M11	Sample 299	2	2	16	821566	59.84	0.64
M11	Sample 299	2	2	17	860750	59.84	0.64
M11	Sample 299	2	2	18	899933	59.84	0.64
M11	Sample 299	2	2	19	939166	59.84	0.64
M11	Sample 299	2	2	20	978433	59.84	0.64
M11	Sample 299	2	2	21	1017650	59.83	0.63
M11	Sample 299	2	2	22	1056933	59.83	0.64
M11	Sample 299	2	2	23	1096166	59.84	0.64
M11	Sample 299	2	2	24	1135416	59.83	0.64
M11	Sample 299	2	2	25	1174650	59.84	0.64
M11	Sample 299	2	2	26	1213950	59.84	0.65
M11	Sample 299	2	2	27	1253283	59.84	0.65
M11	Sample 299	2	2	28	1292533	59.84	0.64
M11	Sample 299	2	2	29	1331750	59.84	0.66
