Raw Data 		Experiment - 20201108_pPGK1-tTSA1mod_n2_repeatloading (Run on LCS480 1.5.0.39)
SamplePos	SampleName	Prog#	Seg#	Cycle#	Time	Temp	483-533	
F20	Sample 140	3	1	1	1906633	79.62	0.48
F20	Sample 140	3	1	1	1907967	79.81	0.47
F20	Sample 140	3	1	1	1909250	79.99	0.46
F20	Sample 140	3	1	1	1910567	80.18	0.46
F20	Sample 140	3	1	1	1911883	80.36	0.46
F20	Sample 140	3	1	1	1913233	80.59	0.45
F20	Sample 140	3	1	1	1914567	80.8	0.45
F20	Sample 140	3	1	1	1915900	80.97	0.44
F20	Sample 140	3	1	1	1917184	81.15	0.45
F20	Sample 140	3	1	1	1918500	81.34	0.44
F20	Sample 140	3	1	1	1919800	81.56	0.44
F20	Sample 140	3	1	1	1921117	81.76	0.43
F20	Sample 140	3	1	1	1922417	81.93	0.43
F20	Sample 140	3	1	1	1923733	82.13	0.43
F20	Sample 140	3	1	1	1925067	82.35	0.42
F20	Sample 140	3	1	1	1926383	82.54	0.42
F20	Sample 140	3	1	1	1927700	82.72	0.42
F20	Sample 140	3	1	1	1929033	82.9	0.41
F20	Sample 140	3	1	1	1930333	83.12	0.41
F20	Sample 140	3	1	1	1931683	83.3	0.41
F20	Sample 140	3	1	1	1933000	83.5	0.40
F20	Sample 140	3	1	1	1934333	83.71	0.40
F20	Sample 140	3	1	1	1935650	83.89	0.40
F20	Sample 140	3	1	1	1936967	84.1	0.39
F20	Sample 140	3	1	1	1938283	84.27	0.39
F20	Sample 140	3	1	1	1939633	84.51	0.39
F20	Sample 140	3	1	1	1940950	84.68	0.38
F20	Sample 140	3	1	1	1942267	84.86	0.38
F20	Sample 140	3	1	1	1943583	85.07	0.37
F20	Sample 140	3	1	1	1944900	85.25	0.37
F20	Sample 140	3	1	1	1946250	85.45	0.38
F20	Sample 140	3	1	1	1947583	85.64	0.37
F20	Sample 140	3	1	1	1948900	85.84	0.37
F20	Sample 140	3	1	1	1950217	86.05	0.36
F20	Sample 140	3	1	1	1951550	86.26	0.36
F20	Sample 140	3	1	1	1952883	86.43	0.36
F20	Sample 140	3	1	1	1954217	86.62	0.36
F20	Sample 140	3	1	1	1955533	86.82	0.36
F20	Sample 140	3	1	1	1956850	87.03	0.35
F20	Sample 140	3	1	1	1958167	87.21	0.35
F20	Sample 140	3	1	1	1959483	87.42	0.36
F20	Sample 140	3	1	1	1960817	87.6	0.35
F20	Sample 140	3	1	1	1962133	87.82	0.35
F20	Sample 140	3	1	1	1963467	87.99	0.35
F20	Sample 140	3	1	1	1964800	88.21	0.35
F20	Sample 140	3	1	1	1966117	88.41	0.35
F20	Sample 140	3	1	1	1967433	88.6	0.34
F20	Sample 140	3	1	1	1968750	88.79	0.35
F20	Sample 140	3	1	1	1970083	88.97	0.34
F20	Sample 140	3	1	1	1971383	89.18	0.34
F20	Sample 140	3	1	1	1972717	89.37	0.34
F20	Sample 140	3	1	1	1974033	89.58	0.34
F20	Sample 140	3	1	1	1975367	89.76	0.34
F20	Sample 140	3	1	1	1976700	89.94	0.34
F20	Sample 140	3	1	1	1978017	90.16	0.34
F20	Sample 140	3	1	1	1979350	90.35	0.34
F20	Sample 140	3	1	1	1980683	90.52	0.34
F20	Sample 140	3	1	1	1982000	90.72	0.34
F20	Sample 140	3	1	1	1983317	90.95	0.33
F20	Sample 140	3	1	1	1984633	91.12	0.33
F20	Sample 140	3	1	1	1985983	91.3	0.33
F20	Sample 140	3	1	1	1987317	91.55	0.33
F20	Sample 140	3	1	1	1988650	91.71	0.33
F20	Sample 140	3	1	1	1989950	91.93	0.33
F20	Sample 140	3	1	1	1991250	92.11	0.33
F20	Sample 140	3	1	1	1992567	92.28	0.33
F20	Sample 140	3	1	1	1993900	92.49	0.33
F20	Sample 140	3	1	1	1995233	92.71	0.33
F20	Sample 140	3	1	1	1996550	92.9	0.33
F20	Sample 140	3	1	1	1997850	93.08	0.33
F20	Sample 140	3	1	1	1999167	93.25	0.32
F20	Sample 140	3	1	1	2000483	93.46	0.33
F20	Sample 140	3	1	1	2001833	93.66	0.33
F20	Sample 140	3	1	1	2003150	93.88	0.32
F20	Sample 140	3	1	1	2004467	94.05	0.32
F20	Sample 140	3	1	1	2005767	94.24	0.32
F20	Sample 140	3	1	1	2007100	94.46	0.32
F20	Sample 140	3	1	1	2008417	94.65	0.32
F20	Sample 140	3	1	1	2009750	94.85	0.32
F21	Sample 141	2	2	1	232667	59.93	1.06
F21	Sample 141	2	2	2	271767	59.81	1.07
F21	Sample 141	2	2	3	310950	59.83	1.07
F21	Sample 141	2	2	4	350050	59.82	1.10
F21	Sample 141	2	2	5	389167	59.84	1.11
F21	Sample 141	2	2	6	428367	59.83	1.10
F21	Sample 141	2	2	7	467533	59.83	1.12
F21	Sample 141	2	2	8	506650	59.82	1.13
F21	Sample 141	2	2	9	545850	59.82	1.15
F21	Sample 141	2	2	10	585083	59.82	1.18
F21	Sample 141	2	2	11	624250	59.85	1.27
F21	Sample 141	2	2	12	663450	59.85	1.45
F21	Sample 141	2	2	13	702633	59.84	1.75
F21	Sample 141	2	2	14	741850	59.81	2.35
F21	Sample 141	2	2	15	781083	59.84	3.32
F21	Sample 141	2	2	16	820233	59.81	4.53
F21	Sample 141	2	2	17	859417	59.81	5.57
F21	Sample 141	2	2	18	898633	59.84	6.47
F21	Sample 141	2	2	19	937850	59.81	7.21
F21	Sample 141	2	2	20	977067	59.81	7.85
F21	Sample 141	2	2	21	1016250	59.81	8.42
F21	Sample 141	2	2	22	1055450	59.81	8.91
F21	Sample 141	2	2	23	1094650	59.84	9.27
F21	Sample 141	2	2	24	1133867	59.81	9.63
F21	Sample 141	2	2	25	1173017	59.84	9.90
F21	Sample 141	2	2	26	1212117	59.81	10.17
F21	Sample 141	2	2	27	1251333	59.81	10.36
F21	Sample 141	2	2	28	1290517	59.81	10.48
F21	Sample 141	2	2	29	1329767	59.84	10.63
F21	Sample 141	2	2	30	1368933	59.81	10.80
F21	Sample 141	2	2	31	1408150	59.84	10.90
F21	Sample 141	2	2	32	1447333	59.81	10.98
F21	Sample 141	2	2	33	1486517	59.81	11.08
F21	Sample 141	2	2	34	1525750	59.84	11.17
F21	Sample 141	2	2	35	1564933	59.84	11.27
F21	Sample 141	2	2	36	1604133	59.85	11.33
F21	Sample 141	2	2	37	1643300	59.81	11.38
F21	Sample 141	2	2	38	1682417	59.84	11.43
F21	Sample 141	2	2	39	1721600	59.81	11.46
F21	Sample 141	2	2	40	1760717	59.81	11.50
F21	Sample 141	3	1	1	1772850	59.91	11.70
F21	Sample 141	3	1	1	1774184	59.64	11.77
F21	Sample 141	3	1	1	1775483	59.64	11.80
F21	Sample 141	3	1	1	1776767	60.09	11.74
F21	Sample 141	3	1	1	1778133	60.44	11.66
F21	Sample 141	3	1	1	1779467	60.69	11.62
F21	Sample 141	3	1	1	1780800	60.91	11.56
F21	Sample 141	3	1	1	1782117	61.15	11.52
F21	Sample 141	3	1	1	1783433	61.39	11.46
F21	Sample 141	3	1	1	1784767	61.58	11.43
F21	Sample 141	3	1	1	1786100	61.8	11.38
F21	Sample 141	3	1	1	1787450	61.98	11.33
F21	Sample 141	3	1	1	1788783	62.17	11.29
F21	Sample 141	3	1	1	1790117	62.4	11.27
F21	Sample 141	3	1	1	1791450	62.59	11.23
F21	Sample 141	3	1	1	1792767	62.8	11.18
F21	Sample 141	3	1	1	1794083	62.99	11.15
F21	Sample 141	3	1	1	1795417	63.19	11.12
F21	Sample 141	3	1	1	1796733	63.38	11.06
F21	Sample 141	3	1	1	1798067	63.58	11.04
F21	Sample 141	3	1	1	1799400	63.77	11.01
F21	Sample 141	3	1	1	1800717	63.98	10.96
F21	Sample 141	3	1	1	1802033	64.16	10.93
F21	Sample 141	3	1	1	1803367	64.37	10.88
F21	Sample 141	3	1	1	1804683	64.55	10.85
F21	Sample 141	3	1	1	1806033	64.75	10.81
F21	Sample 141	3	1	1	1807367	64.93	10.79
F21	Sample 141	3	1	1	1808683	65.14	10.75
F21	Sample 141	3	1	1	1809983	65.35	10.73
F21	Sample 141	3	1	1	1811300	65.54	10.69
F21	Sample 141	3	1	1	1812633	65.7	10.65
F21	Sample 141	3	1	1	1813950	65.92	10.65
F21	Sample 141	3	1	1	1815267	66.11	10.61
F21	Sample 141	3	1	1	1816583	66.33	10.59
F21	Sample 141	3	1	1	1817900	66.5	10.55
F21	Sample 141	3	1	1	1819217	66.72	10.53
F21	Sample 141	3	1	1	1820517	66.89	10.53
F21	Sample 141	3	1	1	1821867	67.1	10.49
F21	Sample 141	3	1	1	1823184	67.3	10.48
F21	Sample 141	3	1	1	1824500	67.48	10.46
F21	Sample 141	3	1	1	1825800	67.65	10.42
F21	Sample 141	3	1	1	1827117	67.86	10.41
F21	Sample 141	3	1	1	1828433	68.09	10.42
F21	Sample 141	3	1	1	1829767	68.27	10.40
F21	Sample 141	3	1	1	1831083	68.44	10.37
F21	Sample 141	3	1	1	1832383	68.63	10.37
F21	Sample 141	3	1	1	1833717	68.82	10.38
F21	Sample 141	3	1	1	1835017	69.03	10.35
F21	Sample 141	3	1	1	1836367	69.23	10.36
F21	Sample 141	3	1	1	1837700	69.4	10.36
F21	Sample 141	3	1	1	1839017	69.64	10.33
F21	Sample 141	3	1	1	1840350	69.84	10.34
F21	Sample 141	3	1	1	1841667	70.01	10.30
F21	Sample 141	3	1	1	1843017	70.18	10.28
F21	Sample 141	3	1	1	1844333	70.4	10.23
F21	Sample 141	3	1	1	1845683	70.59	10.19
F21	Sample 141	3	1	1	1847000	70.8	10.13
F21	Sample 141	3	1	1	1848317	71	10.10
F21	Sample 141	3	1	1	1849633	71.17	10.07
F21	Sample 141	3	1	1	1850950	71.37	9.99
F21	Sample 141	3	1	1	1852267	71.58	9.93
F21	Sample 141	3	1	1	1853583	71.77	9.86
F21	Sample 141	3	1	1	1854917	71.98	9.81
F21	Sample 141	3	1	1	1856250	72.15	9.73
F21	Sample 141	3	1	1	1857567	72.37	9.67
F21	Sample 141	3	1	1	1858883	72.56	9.59
F21	Sample 141	3	1	1	1860184	72.75	9.53
F21	Sample 141	3	1	1	1861517	72.96	9.47
F21	Sample 141	3	1	1	1862833	73.13	9.39
F21	Sample 141	3	1	1	1864150	73.34	9.32
F21	Sample 141	3	1	1	1865467	73.53	9.28
F21	Sample 141	3	1	1	1866800	73.71	9.20
F21	Sample 141	3	1	1	1868117	73.93	9.14
F21	Sample 141	3	1	1	1869483	74.11	9.07
F21	Sample 141	3	1	1	1870800	74.31	9.02
F21	Sample 141	3	1	1	1872083	74.51	8.95
F21	Sample 141	3	1	1	1873433	74.71	8.88
F21	Sample 141	3	1	1	1874783	74.89	8.82
F21	Sample 141	3	1	1	1876117	75.11	8.73
F21	Sample 141	3	1	1	1877433	75.3	8.68
F21	Sample 141	3	1	1	1878767	75.5	8.60
F21	Sample 141	3	1	1	1880083	75.67	8.55
F21	Sample 141	3	1	1	1881400	75.87	8.46
F21	Sample 141	3	1	1	1882717	76.09	8.39
F21	Sample 141	3	1	1	1884083	76.27	8.30
F21	Sample 141	3	1	1	1885383	76.47	8.20
F21	Sample 141	3	1	1	1886700	76.65	8.05
F21	Sample 141	3	1	1	1888033	76.86	7.85
F21	Sample 141	3	1	1	1889367	77.04	7.52
F21	Sample 141	3	1	1	1890700	77.24	7.02
F21	Sample 141	3	1	1	1892033	77.44	6.26
F21	Sample 141	3	1	1	1893367	77.64	5.29
F21	Sample 141	3	1	1	1894667	77.85	4.28
F21	Sample 141	3	1	1	1896000	78.04	3.30
F21	Sample 141	3	1	1	1897350	78.25	2.46
F21	Sample 141	3	1	1	1898667	78.4	1.77
F21	Sample 141	3	1	1	1899983	78.63	1.20
F21	Sample 141	3	1	1	1901300	78.83	0.82
F21	Sample 141	3	1	1	1902633	79.03	0.62
F21	Sample 141	3	1	1	1903967	79.21	0.51
F21	Sample 141	3	1	1	1905300	79.41	0.46
F21	Sample 141	3	1	1	1906633	79.62	0.44
F21	Sample 141	3	1	1	1907967	79.81	0.43
F21	Sample 141	3	1	1	1909250	79.99	0.42
F21	Sample 141	3	1	1	1910567	80.18	0.42
F21	Sample 141	3	1	1	1911883	80.36	0.42
F21	Sample 141	3	1	1	1913233	80.59	0.41
F21	Sample 141	3	1	1	1914567	80.8	0.41
F21	Sample 141	3	1	1	1915900	80.97	0.40
F21	Sample 141	3	1	1	1917184	81.15	0.40
F21	Sample 141	3	1	1	1918500	81.34	0.40
F21	Sample 141	3	1	1	1919800	81.56	0.40
F21	Sample 141	3	1	1	1921117	81.76	0.40
F21	Sample 141	3	1	1	1922417	81.93	0.39
F21	Sample 141	3	1	1	1923733	82.13	0.39
F21	Sample 141	3	1	1	1925067	82.35	0.38
F21	Sample 141	3	1	1	1926383	82.54	0.38
F21	Sample 141	3	1	1	1927700	82.72	0.38
F21	Sample 141	3	1	1	1929033	82.9	0.38
F21	Sample 141	3	1	1	1930333	83.12	0.38
F21	Sample 141	3	1	1	1931683	83.3	0.37
F21	Sample 141	3	1	1	1933000	83.5	0.37
F21	Sample 141	3	1	1	1934333	83.71	0.37
F21	Sample 141	3	1	1	1935650	83.89	0.36
F21	Sample 141	3	1	1	1936967	84.1	0.36
F21	Sample 141	3	1	1	1938283	84.27	0.36
F21	Sample 141	3	1	1	1939633	84.51	0.35
F21	Sample 141	3	1	1	1940950	84.68	0.35
F21	Sample 141	3	1	1	1942267	84.86	0.35
F21	Sample 141	3	1	1	1943583	85.07	0.34
F21	Sample 141	3	1	1	1944900	85.25	0.34
F21	Sample 141	3	1	1	1946250	85.45	0.34
F21	Sample 141	3	1	1	1947583	85.64	0.33
F21	Sample 141	3	1	1	1948900	85.84	0.33
F21	Sample 141	3	1	1	1950217	86.05	0.33
F21	Sample 141	3	1	1	1951550	86.26	0.33
F21	Sample 141	3	1	1	1952883	86.43	0.33
F21	Sample 141	3	1	1	1954217	86.62	0.33
F21	Sample 141	3	1	1	1955533	86.82	0.32
F21	Sample 141	3	1	1	1956850	87.03	0.32
F21	Sample 141	3	1	1	1958167	87.21	0.32
F21	Sample 141	3	1	1	1959483	87.42	0.32
F21	Sample 141	3	1	1	1960817	87.6	0.32
F21	Sample 141	3	1	1	1962133	87.82	0.32
F21	Sample 141	3	1	1	1963467	87.99	0.32
F21	Sample 141	3	1	1	1964800	88.21	0.32
F21	Sample 141	3	1	1	1966117	88.41	0.32
F21	Sample 141	3	1	1	1967433	88.6	0.32
F21	Sample 141	3	1	1	1968750	88.79	0.31
F21	Sample 141	3	1	1	1970083	88.97	0.31
F21	Sample 141	3	1	1	1971383	89.18	0.31
F21	Sample 141	3	1	1	1972717	89.37	0.31
F21	Sample 141	3	1	1	1974033	89.58	0.31
F21	Sample 141	3	1	1	1975367	89.76	0.31
F21	Sample 141	3	1	1	1976700	89.94	0.31
F21	Sample 141	3	1	1	1978017	90.16	0.31
F21	Sample 141	3	1	1	1979350	90.35	0.31
F21	Sample 141	3	1	1	1980683	90.52	0.31
F21	Sample 141	3	1	1	1982000	90.72	0.31
F21	Sample 141	3	1	1	1983317	90.95	0.31
F21	Sample 141	3	1	1	1984633	91.12	0.30
F21	Sample 141	3	1	1	1985983	91.3	0.31
F21	Sample 141	3	1	1	1987317	91.55	0.30
F21	Sample 141	3	1	1	1988650	91.71	0.31
F21	Sample 141	3	1	1	1989950	91.93	0.31
F21	Sample 141	3	1	1	1991250	92.11	0.30
F21	Sample 141	3	1	1	1992567	92.28	0.30
F21	Sample 141	3	1	1	1993900	92.49	0.30
F21	Sample 141	3	1	1	1995233	92.71	0.30
F21	Sample 141	3	1	1	1996550	92.9	0.30
F21	Sample 141	3	1	1	1997850	93.08	0.29
F21	Sample 141	3	1	1	1999167	93.25	0.30
F21	Sample 141	3	1	1	2000483	93.46	0.30
F21	Sample 141	3	1	1	2001833	93.66	0.30
F21	Sample 141	3	1	1	2003150	93.88	0.30
F21	Sample 141	3	1	1	2004467	94.05	0.30
F21	Sample 141	3	1	1	2005767	94.24	0.30
F21	Sample 141	3	1	1	2007100	94.46	0.29
F21	Sample 141	3	1	1	2008417	94.65	0.30
F21	Sample 141	3	1	1	2009750	94.85	0.30
F22	Sample 142	2	2	1	232667	59.93	1.09
F22	Sample 142	2	2	2	271767	59.81	1.09
F22	Sample 142	2	2	3	310950	59.83	1.12
F22	Sample 142	2	2	4	350050	59.82	1.13
F22	Sample 142	2	2	5	389167	59.84	1.14
F22	Sample 142	2	2	6	428367	59.83	1.14
F22	Sample 142	2	2	7	467533	59.83	1.15
F22	Sample 142	2	2	8	506650	59.82	1.14
F22	Sample 142	2	2	9	545850	59.82	1.16
F22	Sample 142	2	2	10	585083	59.82	1.19
F22	Sample 142	2	2	11	624250	59.85	1.22
F22	Sample 142	2	2	12	663450	59.85	1.29
F22	Sample 142	2	2	13	702633	59.84	1.43
F22	Sample 142	2	2	14	741850	59.81	1.66
F22	Sample 142	2	2	15	781083	59.84	2.14
F22	Sample 142	2	2	16	820233	59.81	2.94
F22	Sample 142	2	2	17	859417	59.81	4.02
F22	Sample 142	2	2	18	898633	59.84	4.99
F22	Sample 142	2	2	19	937850	59.81	5.81
F22	Sample 142	2	2	20	977067	59.81	6.48
F22	Sample 142	2	2	21	1016250	59.81	7.11
F22	Sample 142	2	2	22	1055450	59.81	7.62
F22	Sample 142	2	2	23	1094650	59.84	8.07
F22	Sample 142	2	2	24	1133867	59.81	8.45
F22	Sample 142	2	2	25	1173017	59.84	8.72
F22	Sample 142	2	2	26	1212117	59.81	8.99
F22	Sample 142	2	2	27	1251333	59.81	9.21
F22	Sample 142	2	2	28	1290517	59.81	9.38
F22	Sample 142	2	2	29	1329767	59.84	9.53
F22	Sample 142	2	2	30	1368933	59.81	9.69
F22	Sample 142	2	2	31	1408150	59.84	9.80
F22	Sample 142	2	2	32	1447333	59.81	9.92
F22	Sample 142	2	2	33	1486517	59.81	10.02
F22	Sample 142	2	2	34	1525750	59.84	10.10
F22	Sample 142	2	2	35	1564933	59.84	10.19
F22	Sample 142	2	2	36	1604133	59.85	10.23
F22	Sample 142	2	2	37	1643300	59.81	10.32
F22	Sample 142	2	2	38	1682417	59.84	10.36
F22	Sample 142	2	2	39	1721600	59.81	10.39
F22	Sample 142	2	2	40	1760717	59.81	10.47
F22	Sample 142	3	1	1	1772850	59.91	10.67
F22	Sample 142	3	1	1	1774184	59.64	10.74
F22	Sample 142	3	1	1	1775483	59.64	10.74
F22	Sample 142	3	1	1	1776767	60.09	10.69
F22	Sample 142	3	1	1	1778133	60.44	10.63
F22	Sample 142	3	1	1	1779467	60.69	10.60
F22	Sample 142	3	1	1	1780800	60.91	10.54
F22	Sample 142	3	1	1	1782117	61.15	10.54
F22	Sample 142	3	1	1	1783433	61.39	10.48
F22	Sample 142	3	1	1	1784767	61.58	10.45
F22	Sample 142	3	1	1	1786100	61.8	10.38
F22	Sample 142	3	1	1	1787450	61.98	10.38
F22	Sample 142	3	1	1	1788783	62.17	10.34
F22	Sample 142	3	1	1	1790117	62.4	10.31
F22	Sample 142	3	1	1	1791450	62.59	10.27
F22	Sample 142	3	1	1	1792767	62.8	10.25
F22	Sample 142	3	1	1	1794083	62.99	10.22
F22	Sample 142	3	1	1	1795417	63.19	10.18
F22	Sample 142	3	1	1	1796733	63.38	10.15
F22	Sample 142	3	1	1	1798067	63.58	10.14
F22	Sample 142	3	1	1	1799400	63.77	10.10
F22	Sample 142	3	1	1	1800717	63.98	10.10
F22	Sample 142	3	1	1	1802033	64.16	10.04
F22	Sample 142	3	1	1	1803367	64.37	10.04
F22	Sample 142	3	1	1	1804683	64.55	10.00
F22	Sample 142	3	1	1	1806033	64.75	9.97
F22	Sample 142	3	1	1	1807367	64.93	9.97
F22	Sample 142	3	1	1	1808683	65.14	9.95
F22	Sample 142	3	1	1	1809983	65.35	9.92
F22	Sample 142	3	1	1	1811300	65.54	9.88
F22	Sample 142	3	1	1	1812633	65.7	9.88
F22	Sample 142	3	1	1	1813950	65.92	9.87
F22	Sample 142	3	1	1	1815267	66.11	9.84
F22	Sample 142	3	1	1	1816583	66.33	9.82
F22	Sample 142	3	1	1	1817900	66.5	9.79
F22	Sample 142	3	1	1	1819217	66.72	9.80
F22	Sample 142	3	1	1	1820517	66.89	9.75
F22	Sample 142	3	1	1	1821867	67.1	9.75
F22	Sample 142	3	1	1	1823184	67.3	9.74
F22	Sample 142	3	1	1	1824500	67.48	9.71
F22	Sample 142	3	1	1	1825800	67.65	9.69
F22	Sample 142	3	1	1	1827117	67.86	9.67
F22	Sample 142	3	1	1	1828433	68.09	9.67
F22	Sample 142	3	1	1	1829767	68.27	9.67
F22	Sample 142	3	1	1	1831083	68.44	9.64
F22	Sample 142	3	1	1	1832383	68.63	9.62
F22	Sample 142	3	1	1	1833717	68.82	9.62
F22	Sample 142	3	1	1	1835017	69.03	9.62
F22	Sample 142	3	1	1	1836367	69.23	9.60
F22	Sample 142	3	1	1	1837700	69.4	9.59
F22	Sample 142	3	1	1	1839017	69.64	9.56
F22	Sample 142	3	1	1	1840350	69.84	9.53
F22	Sample 142	3	1	1	1841667	70.01	9.51
F22	Sample 142	3	1	1	1843017	70.18	9.50
F22	Sample 142	3	1	1	1844333	70.4	9.46
F22	Sample 142	3	1	1	1845683	70.59	9.41
F22	Sample 142	3	1	1	1847000	70.8	9.37
F22	Sample 142	3	1	1	1848317	71	9.34
F22	Sample 142	3	1	1	1849633	71.17	9.31
F22	Sample 142	3	1	1	1850950	71.37	9.27
F22	Sample 142	3	1	1	1852267	71.58	9.21
F22	Sample 142	3	1	1	1853583	71.77	9.15
F22	Sample 142	3	1	1	1854917	71.98	9.09
F22	Sample 142	3	1	1	1856250	72.15	9.05
F22	Sample 142	3	1	1	1857567	72.37	8.99
F22	Sample 142	3	1	1	1858883	72.56	8.94
F22	Sample 142	3	1	1	1860184	72.75	8.87
F22	Sample 142	3	1	1	1861517	72.96	8.82
F22	Sample 142	3	1	1	1862833	73.13	8.76
F22	Sample 142	3	1	1	1864150	73.34	8.69
F22	Sample 142	3	1	1	1865467	73.53	8.62
F22	Sample 142	3	1	1	1866800	73.71	8.56
F22	Sample 142	3	1	1	1868117	73.93	8.51
F22	Sample 142	3	1	1	1869483	74.11	8.43
F22	Sample 142	3	1	1	1870800	74.31	8.38
F22	Sample 142	3	1	1	1872083	74.51	8.31
F22	Sample 142	3	1	1	1873433	74.71	8.26
F22	Sample 142	3	1	1	1874783	74.89	8.21
F22	Sample 142	3	1	1	1876117	75.11	8.15
F22	Sample 142	3	1	1	1877433	75.3	8.07
F22	Sample 142	3	1	1	1878767	75.5	8.02
F22	Sample 142	3	1	1	1880083	75.67	7.96
F22	Sample 142	3	1	1	1881400	75.87	7.88
F22	Sample 142	3	1	1	1882717	76.09	7.80
F22	Sample 142	3	1	1	1884083	76.27	7.71
F22	Sample 142	3	1	1	1885383	76.47	7.63
F22	Sample 142	3	1	1	1886700	76.65	7.49
F22	Sample 142	3	1	1	1888033	76.86	7.31
F22	Sample 142	3	1	1	1889367	77.04	7.03
F22	Sample 142	3	1	1	1890700	77.24	6.56
F22	Sample 142	3	1	1	1892033	77.44	5.88
F22	Sample 142	3	1	1	1893367	77.64	5.01
F22	Sample 142	3	1	1	1894667	77.85	4.05
F22	Sample 142	3	1	1	1896000	78.04	3.15
F22	Sample 142	3	1	1	1897350	78.25	2.37
F22	Sample 142	3	1	1	1898667	78.4	1.72
F22	Sample 142	3	1	1	1899983	78.63	1.18
F22	Sample 142	3	1	1	1901300	78.83	0.83
F22	Sample 142	3	1	1	1902633	79.03	0.63
F22	Sample 142	3	1	1	1903967	79.21	0.53
F22	Sample 142	3	1	1	1905300	79.41	0.49
F22	Sample 142	3	1	1	1906633	79.62	0.47
F22	Sample 142	3	1	1	1907967	79.81	0.46
F22	Sample 142	3	1	1	1909250	79.99	0.45
F22	Sample 142	3	1	1	1910567	80.18	0.45
F22	Sample 142	3	1	1	1911883	80.36	0.44
F22	Sample 142	3	1	1	1913233	80.59	0.44
F22	Sample 142	3	1	1	1914567	80.8	0.44
F22	Sample 142	3	1	1	1915900	80.97	0.43
F22	Sample 142	3	1	1	1917184	81.15	0.43
F22	Sample 142	3	1	1	1918500	81.34	0.43
F22	Sample 142	3	1	1	1919800	81.56	0.43
F22	Sample 142	3	1	1	1921117	81.76	0.42
F22	Sample 142	3	1	1	1922417	81.93	0.42
F22	Sample 142	3	1	1	1923733	82.13	0.42
F22	Sample 142	3	1	1	1925067	82.35	0.41
F22	Sample 142	3	1	1	1926383	82.54	0.41
F22	Sample 142	3	1	1	1927700	82.72	0.40
F22	Sample 142	3	1	1	1929033	82.9	0.41
F22	Sample 142	3	1	1	1930333	83.12	0.40
F22	Sample 142	3	1	1	1931683	83.3	0.39
F22	Sample 142	3	1	1	1933000	83.5	0.39
F22	Sample 142	3	1	1	1934333	83.71	0.39
F22	Sample 142	3	1	1	1935650	83.89	0.39
F22	Sample 142	3	1	1	1936967	84.1	0.38
F22	Sample 142	3	1	1	1938283	84.27	0.38
F22	Sample 142	3	1	1	1939633	84.51	0.38
F22	Sample 142	3	1	1	1940950	84.68	0.37
F22	Sample 142	3	1	1	1942267	84.86	0.37
F22	Sample 142	3	1	1	1943583	85.07	0.36
F22	Sample 142	3	1	1	1944900	85.25	0.36
F22	Sample 142	3	1	1	1946250	85.45	0.36
F22	Sample 142	3	1	1	1947583	85.64	0.36
F22	Sample 142	3	1	1	1948900	85.84	0.36
F22	Sample 142	3	1	1	1950217	86.05	0.35
F22	Sample 142	3	1	1	1951550	86.26	0.35
F22	Sample 142	3	1	1	1952883	86.43	0.35
F22	Sample 142	3	1	1	1954217	86.62	0.35
F22	Sample 142	3	1	1	1955533	86.82	0.35
F22	Sample 142	3	1	1	1956850	87.03	0.34
F22	Sample 142	3	1	1	1958167	87.21	0.34
F22	Sample 142	3	1	1	1959483	87.42	0.34
F22	Sample 142	3	1	1	1960817	87.6	0.34
F22	Sample 142	3	1	1	1962133	87.82	0.34
F22	Sample 142	3	1	1	1963467	87.99	0.34
F22	Sample 142	3	1	1	1964800	88.21	0.34
F22	Sample 142	3	1	1	1966117	88.41	0.34
F22	Sample 142	3	1	1	1967433	88.6	0.34
F22	Sample 142	3	1	1	1968750	88.79	0.34
F22	Sample 142	3	1	1	1970083	88.97	0.33
F22	Sample 142	3	1	1	1971383	89.18	0.33
F22	Sample 142	3	1	1	1972717	89.37	0.33
F22	Sample 142	3	1	1	1974033	89.58	0.33
F22	Sample 142	3	1	1	1975367	89.76	0.33
F22	Sample 142	3	1	1	1976700	89.94	0.33
F22	Sample 142	3	1	1	1978017	90.16	0.33
F22	Sample 142	3	1	1	1979350	90.35	0.33
F22	Sample 142	3	1	1	1980683	90.52	0.32
F22	Sample 142	3	1	1	1982000	90.72	0.33
F22	Sample 142	3	1	1	1983317	90.95	0.32
F22	Sample 142	3	1	1	1984633	91.12	0.32
F22	Sample 142	3	1	1	1985983	91.3	0.32
F22	Sample 142	3	1	1	1987317	91.55	0.32
F22	Sample 142	3	1	1	1988650	91.71	0.32
F22	Sample 142	3	1	1	1989950	91.93	0.32
F22	Sample 142	3	1	1	1991250	92.11	0.32
F22	Sample 142	3	1	1	1992567	92.28	0.32
F22	Sample 142	3	1	1	1993900	92.49	0.32
F22	Sample 142	3	1	1	1995233	92.71	0.32
F22	Sample 142	3	1	1	1996550	92.9	0.31
F22	Sample 142	3	1	1	1997850	93.08	0.31
F22	Sample 142	3	1	1	1999167	93.25	0.32
F22	Sample 142	3	1	1	2000483	93.46	0.31
F22	Sample 142	3	1	1	2001833	93.66	0.32
F22	Sample 142	3	1	1	2003150	93.88	0.31
F22	Sample 142	3	1	1	2004467	94.05	0.31
F22	Sample 142	3	1	1	2005767	94.24	0.31
